restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
b95fcf06-a8e5-43ff-b86f-7770d2759908;Mirante Lounge;Mirante Lounge Cabedelo R. Jair Cunha Cavalcanti - Jacaré Cabedelo PB Instagram;;red;38;instagram;organic;gigantedomaroficial • Instagram photos and videos;https://instagram.com/gigantedomaroficial;brand_not_confirmed|name_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;yes;yellow;100;instagram;organic;espetinhos / grill / caldos/ churrasco (@olivergrilleespetos);https://instagram.com/olivergrilleespetos;city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;yellow;98;instagram;organic;ESPETINHO DA PRAIA 👑 (@espetinhodapraia);https://instagram.com/espetinhodapraia;city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @pontodoespetinho.sjb;https://instagram.com/pontodoespetinho.sjb;city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;yellow;51;instagram;organic;O melhor espetinho de cabedelo agora no conforto da sua ...;https://instagram.com/p/CL91XFbLRAc;instagram_p_not_profile|instagram_profile_not_canonicalizable
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;red;35;instagram;organic;Já pode salvar esse aqui O espetinho que todo mundo ...;https://instagram.com/p/DXKZnIsiv7w/?__d=1%E6%9F%A5%E5%BD%95%E9%9F%B3%E6%9F%A5%E8%AF%A2%E8%BD%A6%E8%BE%86%E8%A1%8C%E9%A9%B6%E8%BD%A8%E8%BF%B9%E5%AE%9A%E4%BD%8D%2C%E6%9C%80%E9%9D%A0%E8%B0%B1%E7%9A%84E%E6%95%B0%E6%8D%AEqq%E7%A4%BE%E5%B7%A5%E5%BA%93%E5%9C%A8%E7%BA%BF%E6%9F%A5%E8%AF%A2%E2%9C%94%EF%B8%8Fshegongo.com;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;red;35;instagram;organic;Restaurante Delícia.com | Espetinho de carne do sol com ...;https://instagram.com/reel/DaTMGAourPI;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;red;35;instagram;organic;@pontodoespetinho.sjb Rua Amos José Roberto, 2011, ...;https://instagram.com/p/DaV8vNyggna;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
19adbb1c-6894-4306-8468-d84cba24eed6;Espetinh;Espetinh Cabedelo R. Nilo Montenegro - Jardim Camboinha (83) 99999-9999 Cabedelo PB Instagram;;red;35;instagram;organic;Mesa cheia do jeito que a gente ama! 😍 Vem aproveitar a ...;https://instagram.com/p/DOwgWV3jyT9;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;yes;yellow;112;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai;
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;106;instagram;organic;AÇAI JACARÉ BEACH (@acaijacarebeach);https://instagram.com/acaijacarebeach/reels;
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;106;instagram;organic;acaiaraxa2 · Cabedelo, PB;https://instagram.com/acaiaraxa2;
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;100;instagram;organic;Açaí da Praia do Poço - Cabedelo (@acaidopoco);https://instagram.com/acaidopoco/reels;
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;90;instagram;derived_instagram_handle;Instagram profile @acaijacarebeach;https://instagram.com/acaijacarebeach;city_not_confirmed
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;53;instagram;organic;O melhor açaí está aqui em intermares! ❤ 📍Localização;https://instagram.com/p/BTr1aryAUxL;instagram_p_not_profile|instagram_profile_not_canonicalizable
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;53;instagram;organic;"Açaí & Sorvete on Instagram: ""É HOJE! A South Beach abre as ...";https://instagram.com/reel/DM0VmAIO6y9;instagram_reel_not_profile|instagram_profile_not_canonicalizable
436f9cd0-dff9-44c9-b070-180629e7a50e;Acai;Acai Lot. Oceania VI Av. Imbiridiba Cabedelo PB Instagram;;yellow;53;instagram;organic;O melhor açaí de Cabedelo. Praçaí Intermares. Vem pra cá ...;https://instagram.com/reel/DFgYAuqS7Ko;instagram_reel_not_profile|instagram_profile_not_canonicalizable
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;yes;yellow;50;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;yellow;50;instagram;organic;Panificadora Eldorado Gourmet (@eldoradogourmetof);https://instagram.com/eldoradogourmetof/?hl=pt-br;brand_not_confirmed
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;red;40;instagram;organic;PRIMO RICO (@primoricopb) • Instagram photos and videos;https://instagram.com/primoricopb;brand_not_confirmed|city_not_confirmed
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;red;3;instagram;organic;O paraíso existe em cabedelo! Um mar azul maravilhoso com ...;https://instagram.com/reel/DRhbd6ckZxt;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;red;3;instagram;organic;Numar Bar e Restaurante | Cabedelo é mar, é vento bom, é ...;https://instagram.com/reel/DSLPgSckbo5;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;red;3;instagram;organic;@primoricopb / Se você está procurando comida boa ...;https://instagram.com/reel/DZSrm3Gx0mT;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;red;-3;instagram;organic;"ESPETINHO DA PRAIA on Instagram: ""Procurando um lugar ...";https://instagram.com/reel/DC1iAHSRUwL;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
80b5f0be-adea-4b91-8b8e-ee162f79f973;M E Refeição;M E Refeição Cabedelo Intermares Cabedelo PB Instagram;;red;-3;instagram;organic;Intermares é um bairro de Cabedelo (cidade que pertence ...;https://instagram.com/reel/CmZ9a00q_NI;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;yes;yellow;56;instagram;organic;HAMBURGUERIA ARTESANAL (@homesmashburguer);https://instagram.com/homesmashburguer;brand_not_confirmed
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;14;instagram;derived_instagram_handle;Instagram profile @sandubakbdelo;https://instagram.com/sandubakbdelo;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;5;instagram;organic;O BÁSICO QUE FUNCIONA! 🍔🔥 Nosso delicioso CLASSIC ...;https://instagram.com/reel/DJfDk7PpTkw;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;3;instagram;organic;O melhor lugar pra quem ama hambúrguer na brasa, assados ...;https://instagram.com/reel/DTJc8qDEcJr;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;1;instagram;organic;​🍔 CONHEÇA O NOSSO BURGUER PRIME! 🍔 ​Você ...;https://instagram.com/p/DVeyx6_DCY3;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;1;instagram;organic;O sabor que você ama agora na Burgers Prime 🍔🔥 Seu ...;https://instagram.com/reel/DS21QrzAY39;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;-11;instagram;organic;Nada melhor que um BURGUER PRIME nesse SABADÃO, ...;https://instagram.com/p/C-yK-45p0jV;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
f193a559-db9e-4530-be1f-889d9cd213ae;Burger Prime;Burger Prime Cabedelo R. Raul Seixas - Renascer (83) 98617-5093 Cabedelo PB Instagram;;red;-11;instagram;organic;O endereço mudou. O vício continua! 🍔 A Burger Prime ...;https://instagram.com/p/DaWLhp_RBJA;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;yes;yellow;118;instagram;organic;China Mix & pizzaria (@chinamix_jp);https://instagram.com/chinamix_jp;city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;yellow;110;instagram;organic;Box china - Restaurante e Pizzaria (@boxchinaop);https://instagram.com/boxchinaop;city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;red;43;instagram;organic;China Mix & pizzaria（@chinamix_jp）的 Reels · 2024年9月8日;https://instagram.com/reel/C_qRwvjp5vo/?hl=zh-cn;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;red;16;instagram;organic;Deu em pizza (@deuempizza_jp);https://instagram.com/deuempizza_jp;brand_not_confirmed|name_not_confirmed|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;red;-11;instagram;organic;Comer os combos do China com o seu bff;https://instagram.com/p/DWSAegClq3P;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;red;-25;instagram;organic;Mr Jones Pizzaria | Quando o pizzaiolo fica famoso, é assim;https://instagram.com/p/DXAZRzCE4q6/?__d=1%E5%9B%9B%E5%B7%9D%E5%BE%B7%E9%98%B3%E6%83%B3%E8%A6%81%E6%89%BE%E7%BE%8E%E5%A8%87%E5%A8%98%E5%95%86%E5%8A%A1%E9%99%AA%E4%BC%B4%3F%2B-%2B%E5%BE%B7%E9%98%B3%E7%BE%8E%E5%A8%87%E5%A8%98.%E2%9C%94%EF%B8%8Fbaoyangya.com;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;red;-31;instagram;organic;A gente não faz as coisas pela metade E pro Dia das Mães ...;https://instagram.com/reel/DX-HTXPBDuz;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
17948cd2-fa0d-4c8a-a785-6dfa92101d75;China Mix e Pizzaria;China Mix e Pizzaria Lot. Parque Esperanca R. Orquídeas (83) 98612-9540 Cabedelo PB Instagram;;red;-37;instagram;organic;A mesa dos sonhos existe e a gente pode provar 🥰​ Deu ...;https://instagram.com/p/DNrBNym4vek;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;yes;yellow;128;instagram;organic;RESTAURANTE POR DO SOL • (@bar_restaurantepordosol);https://instagram.com/bar_restaurantepordosol;
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;128;instagram;organic;RESTAURANTE POR DO SOL • (@bar_restaurantepordosol);https://instagram.com/bar_restaurantepordosol/reels;
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;118;instagram;organic;POR DO SOL LANCHES (@pordosol_lanches);https://instagram.com/pordosol_lanches/reels;city_not_confirmed
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;106;instagram;derived_instagram_handle;Instagram profile @pordosol_lanches;https://instagram.com/pordosol_lanches;city_not_confirmed
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;106;instagram;organic;PÔR DO SOL – Bar e Lanchonete 🍔 Lanches;https://instagram.com/por_do_sol_bar_e_lanchonete;city_not_confirmed
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;65;instagram;organic;"João Pessoa on Instagram: ""Ja viram o por do sol la do dique ...";https://instagram.com/reel/DUJaoEhEQ-x;instagram_reel_not_profile|instagram_profile_not_canonicalizable
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;65;instagram;organic;📍 @badionaldo | Praia do Poço – Cabedelo/PB Por fora ...;https://instagram.com/reel/DSss2GJkukc;instagram_reel_not_profile|instagram_profile_not_canonicalizable
e9ce78de-b4a7-4532-a778-a7807dc0dabe;Lanchonete por do sol;Lanchonete por do sol Poço R. Jaguaribe Cabedelo PB Instagram;;yellow;50;instagram;organic;LANCHONETE EM CABEDELO (PB) (@rosaalanches_);https://instagram.com/rosaalanches_;brand_not_confirmed|name_not_confirmed
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;yes;red;3;instagram;organic;🚀 A energia da nossa carreata no bairro Renascer mostra ...;https://instagram.com/p/DV4cxY9kUUp;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;3;instagram;organic;Esse mar… 🌊😮‍💨 João Pessoa, Cabedelo… minha PB ...;https://instagram.com/reel/DFAcQQXudhv;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;-3;instagram;organic;A minha gratidão RENASCER Uma votação expressiva no ...;https://instagram.com/reel/DXIJeM3gK6f;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;-3;instagram;organic;Hoje no Renascer foi dia de abraçar, ouvir e renovar ainda ...;https://instagram.com/p/DWKRArSEphV/?__d=1%252F;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;-3;instagram;organic;Um novo tempo na saúde de Cabedelo! Desde abril, as ...;https://instagram.com/reel/DJutmJLRzTJ;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;-3;instagram;organic;🛠️ Aniversário da Carajás Cabedelo! 🛠️ Se eu te disser ...;https://instagram.com/reel/DHCHSL4xeD_;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;-3;instagram;organic;"Walber Virgolino on Instagram: ""Hoje no Renascer foi dia de ...";https://instagram.com/reel/DWKRArSEphV;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0a3b0f9a-629f-41ff-b213-eeb69d825dc2;Renapizza;Renapizza Cabedelo R. São Sebastião - Renascer (83) 99332-5522 Cabedelo PB Instagram;;red;-3;instagram;organic;Joao Pessoa e Cabedelo sempre impressionando, cidade ...;https://instagram.com/p/DEzlFMoOzwr;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
799a8b26-d8ce-4820-b94c-d6589a8507b4;Daniel do Açaí;Daniel do Açaí Cabedelo R. Raul Seixas - Renascer (83) 98669-5781 Cabedelo PB Instagram;yes;yellow;126;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai/reels;
799a8b26-d8ce-4820-b94c-d6589a8507b4;Daniel do Açaí;Daniel do Açaí Cabedelo R. Raul Seixas - Renascer (83) 98669-5781 Cabedelo PB Instagram;;yellow;110;instagram;derived_instagram_handle;Instagram profile @danieldoacai;https://instagram.com/danieldoacai;city_not_confirmed
799a8b26-d8ce-4820-b94c-d6589a8507b4;Daniel do Açaí;Daniel do Açaí Cabedelo R. Raul Seixas - Renascer (83) 98669-5781 Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @mcdaniell;https://instagram.com/mcdaniell;city_not_confirmed
799a8b26-d8ce-4820-b94c-d6589a8507b4;Daniel do Açaí;Daniel do Açaí Cabedelo R. Raul Seixas - Renascer (83) 98669-5781 Cabedelo PB Instagram;;yellow;63;instagram;organic;Hoje tá pedindo @danieldoacai! O melhor açaí da região ...;https://instagram.com/p/CYrUxayLchd;instagram_p_not_profile|instagram_profile_not_canonicalizable
799a8b26-d8ce-4820-b94c-d6589a8507b4;Daniel do Açaí;Daniel do Açaí Cabedelo R. Raul Seixas - Renascer (83) 98669-5781 Cabedelo PB Instagram;;yellow;48;instagram;derived_instagram_handle;Instagram profile @liamendonca;https://instagram.com/liamendonca;derived_handle_brand_not_confirmed|city_not_confirmed
